K,index,func_id,expr,ssl_root,ssl_abs,ssl_ok,ssl_time_ms,baseline_root,baseline_abs,baseline_ok,baseline_time_ms,winner
5,2433,1,(1.3904*exp(-0.235801*x)*cos(0.680974*x) + 1.01211*cos(2.02987*x) - 0.758967)/1.64353 = 0,nan,inf,False,0.9705909978947602,15.139336571253596,5.529870293932241e-12,True,2.3800030030542985,baseline
5,2434,12,3.15628*exp(-0.356573*x)*sin(2.25155*x) - -0.847923 = 0,nan,inf,False,1.0181110046687536,2.476533236764583,5.6731397357623337e-11,True,2.163106000807602,baseline
5,2435,5,2.5247*exp(-0.473847*x)*sin(2.81209*x) - 0.355216 = 0,nan,inf,False,0.9819199985940941,3.1156094249292696,8.160805364809676e-12,True,2.228107005066704,baseline
5,2436,0,0.771218 * exp(-0.654191*x) * cos(1.42871*x) - -0.160693 = 0,nan,inf,False,1.0100809959112667,2.357830888782609,2.5877716636202308e-11,True,2.105653999024071,baseline
5,2437,0,(1.5752 * exp(-0.294596*x) * cos(0.80953*x) - -0.46237)/2.03757 = 0,nan,inf,False,0.971203000517562,2.8704187161387216,2.517806686410721e-11,True,2.1646550012519583,baseline
5,2438,12,3.75161*exp(-0.286499*x)*sin(2.83831*x) - -0.503811 = 0,nan,inf,False,0.8842489987728186,6.303999646036873,1.8941626045432258e-11,True,2.1788489975733683,baseline
5,2439,1,(1.05824*exp(-0.391057*x)*cos(1.61552*x) + 0.550446*cos(0.899232*x) - 0.449004)/1.15968 = 0,nan,inf,False,0.9859460042207502,7.830440374367013,8.359749227787459e-12,True,2.3576409948873334,baseline
5,2440,5,2.6707*exp(-0.359223*x)*sin(0.744261*x) - 0.655662 = 0,nan,inf,False,0.8746750027057715,3.091205548952204,8.051881383863702e-11,True,2.336975005164277,baseline
5,2441,10,(571.126*exp(-1.04255/(1+x)) - 13.6102)/187.742 = 0,nan,inf,False,0.9775869984878227,nan,inf,False,1.3962649973109365,none
5,2442,0,(2.31269 * exp(-0.498221*x) * cos(1.34569*x) - 0.511012)/1.80168 = 0,nan,inf,False,0.9826430032262579,0.9041790309417599,4.3563658273049465e-11,True,2.156346003175713,baseline
5,2443,5,(1.0087*exp(-0.639546*x)*sin(2.44049*x) - -1.07832)/1.07832 = 0,nan,inf,False,1.5492769962293096,nan,inf,False,1.4804009988438338,none
5,2444,5,3.68764*exp(-0.580782*x)*sin(0.718745*x) - 0.721452 = 0,nan,inf,False,0.941006001085043,2.6922589487047475,9.51251299952105e-11,True,2.126655999745708,baseline
5,2445,1,(1.86444*exp(-0.353526*x)*cos(1.1331*x) + 0.955709*cos(1.93668*x) - -0.101521)/2.92167 = 0,nan,inf,False,0.9740290042827837,18.600675725741972,1.3618383512407937e-11,True,2.409082997473888,baseline
5,2446,6,(33.765 + (39.0357-33.765)*exp(-0.4042*x)*cosh(0.687087*x) - 65.2117)/26.176 = 0,nan,inf,False,0.9920130032696761,8.764178509788191,3.2680188357132485e-11,True,2.201889001298696,baseline
5,2447,5,(1.3993*exp(-0.269726*x)*sin(0.967098*x) - -1.49646)/1.49646 = 0,nan,inf,False,0.8887529984349385,nan,inf,False,1.4898320005158894,none
5,2448,12,(2.84305*exp(-0.332071*x)*sin(0.854324*x) - -1.80364)/1.80364 = 0,nan,inf,False,0.9850530041148886,nan,inf,False,1.4593529995181598,none
5,2449,6,(6.31545 + (25.0215-6.31545)*exp(-0.120025*x)*cosh(1.57171*x) - 76.6019)/51.5804 = 0,nan,inf,False,0.9789590039872564,1.3804073417555056,3.8340081756291656e-11,True,2.147051003703382,baseline
5,2450,0,0.699238 * exp(-0.533896*x) * cos(2.01728*x) - -0.0389049 = 0,nan,inf,False,0.9631099965190515,4.991526463643412,6.030539956292102e-11,True,2.133811001840513,baseline
5,2451,10,(961.18*exp(-6.68845/(1+x)) - 11.4757)/10.2788 = 0,nan,inf,False,0.9807379974517971,0.5105139626209969,2.690976341369535e-11,True,1.9598100043367594,baseline
5,2452,13,(0.5*3.92316*x^2 + -0.575389*x^3 + 1.92123*x^4 - 2.48262)/2.48262 = 0,nan,inf,False,1.2860310016549192,0.9067529054926746,3.962962511661965e-11,True,1.8095510022249073,baseline
5,2453,13,(0.5*2.52147*x^2 + -0.267061*x^3 + 1.91357*x^4 - 1.70427)/1.70427 = 0,nan,inf,False,0.8933530043577775,0.8433133076102381,2.9011446726440938e-11,True,1.8295249974471517,baseline
5,2454,5,3.11249*exp(-0.378825*x)*sin(1.77745*x) - 0.84845 = 0,nan,inf,False,0.983635000011418,1.4866105899027287,5.5933924159035087e-11,True,2.1510949954972602,baseline
5,2455,1,(0.472664*exp(-0.15309*x)*cos(1.37423*x) + 1.56087*cos(1.94036*x) - 0.510671)/1.52286 = 0,nan,inf,False,0.970902998233214,9.036254660358415,6.066705477771254e-11,True,2.350551003473811,baseline
5,2456,5,(4.09596*exp(-0.280528*x)*sin(2.53451*x) - 1.54505)/1.54505 = 0,nan,inf,False,0.8839110014378093,3.2404860936532716,2.8992194698654486e-11,True,2.121122000971809,baseline
5,2457,13,(0.5*1.16195*x^2 + 0.977022*x^3 + 0.205071*x^4 - 2.7813)/2.7813 = 0,nan,inf,False,1.0540889998083003,1.1754953918802293,9.592026753811035e-11,True,1.8265110047650523,baseline
5,2458,1,(0.519072*exp(-0.210506*x)*cos(1.19659*x) + 1.24257*cos(1.3288*x) - 0.491887)/1.26975 = 0,nan,inf,False,0.9561110055074096,19.790312982658463,6.478543719297988e-11,True,2.373470000748057,baseline
5,2459,5,4.77719*exp(-0.144748*x)*sin(2.82333*x) - 0.687219 = 0,nan,inf,False,0.9914920010487549,3.25581093518028,2.5638713374576128e-11,True,2.236011998320464,baseline
5,2460,11,(0.210759*(exp(0.986495*x)-1) - -1.00009)/1.00009 = 0,nan,inf,False,1.3951720029581338,nan,inf,False,1.3575370030594058,none
5,2461,13,(0.5*2.21347*x^2 + -1.29407*x^3 + 0.747369*x^4 - 1.43319)/1.43319 = 0,nan,inf,False,1.064582000253722,1.3845008215690484,2.736921809601756e-11,True,1.8299330040463246,baseline
5,2462,13,0.5*4.23164*x^2 + -1.62417*x^3 + 0.779076*x^4 - 0.533472 = 0,nan,inf,False,1.2300480011617765,-0.4254123263214218,3.566658079989793e-11,True,1.80727200495312,baseline
5,2463,13,(0.5*3.90677*x^2 + -0.0929361*x^3 + 0.584238*x^4 - 2.63974)/2.63974 = 0,nan,inf,False,0.9871270012808964,-1.001405827675283,3.0946645628106824e-11,True,1.8515629999455996,baseline
5,2464,1,(1.22337*exp(-0.411737*x)*cos(0.524875*x) + 0.530738*cos(1.54869*x) - 0.18122)/1.57289 = 0,nan,inf,False,0.9729690063977614,11.368116274535023,3.9663709096287065e-11,True,4.537434004305396,baseline
5,2465,6,(39.1752 + (55.7428-39.1752)*exp(-0.495382*x)*cosh(1.7559*x) - 60.9519)/5.20911 = 0,nan,inf,False,0.9159019973594695,0.7020905489070939,7.285466818647084e-11,True,3.830216999631375,baseline
5,2466,12,2.01179*exp(-0.748021*x)*sin(1.2429*x) - 0.870223 = 0,nan,inf,False,1.0105130058946088,1.088244783403975,1.8433143900153937e-11,True,3.7590669962810352,baseline
5,2467,10,(880.353*exp(-1.13494/(1+x)) - 31.2694)/251.712 = 0,nan,inf,False,0.8669909948366694,nan,inf,False,2.361675004067365,none
5,2468,2,0.5*0.941574*x^2 + 0.181865*x^3 + 1.92794*x^4 - 0.394766 = 0,nan,inf,False,1.0168540029553697,-0.6071202391105526,2.806088694740083e-11,True,3.192112999386154,baseline
5,2469,6,(12.9632 + (58.1049-12.9632)*exp(-0.318172*x)*cosh(0.801879*x) - 71.6823)/13.5774 = 0,nan,inf,False,0.8736529998714104,1.8772065190058513,6.334461223936398e-11,True,3.8949800000409596,baseline
5,2470,10,(64.8465*exp(-3.84316/(1+x)) - 69.7959)/68.4065 = 0,nan,inf,False,0.9664800018072128,nan,inf,False,2.455766996718012,none
5,2471,2,(0.5*2.4254*x^2 + 0.441815*x^3 + 1.32494*x^4 - 2.15861)/2.15861 = 0,nan,inf,False,0.9588299944880418,0.8978802003298441,5.117185852138435e-11,True,1.9370339941815473,baseline
5,2472,6,(31.3268 + (61.1373-31.3268)*exp(-0.29434*x)*cosh(1.33767*x) - 70.0975)/8.96015 = 0,nan,inf,False,1.0195119975833222,0.8131608515073248,7.168114258224134e-11,True,2.2779689970775507,baseline
5,2473,11,0.613945*(exp(2.43588*x)-1) - -0.708038 = 0,nan,inf,False,1.4614269966841675,nan,inf,False,3.003591002197936,none
5,2474,10,740.005*exp(-3.34682/(1+x)) - 26.8368 = 0,nan,inf,False,0.9665399993536994,0.009025684132163314,4.312283863328048e-11,True,2.8792430020985194,baseline
5,2475,12,(3.26862*exp(-0.319178*x)*sin(2.98805*x) - -1.47367)/1.47367 = 0,nan,inf,False,0.9700859955046326,1.7929678321018532,9.058028250541603e-11,True,2.1847399984835647,baseline
5,2476,13,(0.5*0.857278*x^2 + -1.11541*x^3 + 0.271376*x^4 - -1.69432)/1.69432 = 0,nan,inf,False,1.1034670023946092,3.517770948341515,8.465208115933214e-11,True,1.87095400178805,baseline
5,2477,12,4.90998*exp(-0.446644*x)*sin(1.63433*x) - -0.220284 = 0,nan,inf,False,1.0372510005254298,6.879962968889831,3.802774761751948e-11,True,2.105152998410631,baseline
5,2478,1,(1.48936*exp(-0.428105*x)*cos(1.16175*x) + 1.4886*cos(1.26673*x) - -0.546667)/3.52462 = 0,nan,inf,False,0.9887330015772022,16.418113559944413,2.5561695894066944e-11,True,2.348957998037804,baseline
5,2479,6,(6.155 + (42.4323-6.155)*exp(-0.060847*x)*cosh(1.346*x) - 76.2663)/33.834 = 0,nan,inf,False,0.8716709999134764,1.0011992674965002,4.055642018221878e-11,True,2.124753998941742,baseline
5,2480,10,(942.763*exp(-3.78106/(1+x)) - 3.53872)/17.955 = 0,nan,inf,False,1.0341569941374473,nan,inf,False,1.3643060010508634,none
5,2481,5,4.35356*exp(-0.349768*x)*sin(2.17989*x) - 0.603294 = 0,nan,inf,False,0.9754399943631142,4.0450868417709245,2.330502457681405e-11,True,2.2464740031864494,baseline
5,2482,9,-1.33217 + -1.5132*x + 1.15682*log(1+0.33768*x) - -2.25502 = 0,nan,inf,False,0.9986009972635657,0.7908076259974909,1.6906476218991884e-12,True,1.996972001506947,baseline
5,2483,0,(1.73426 * exp(-0.399058*x) * cos(2.78744*x) - -0.503748)/2.23801 = 0,nan,inf,False,1.004878999083303,1.4915566024533917,2.8806934263373705e-11,True,2.160918003937695,baseline
5,2484,12,(4.95327*exp(-0.135347*x)*sin(0.928418*x) - 1.21455)/1.21455 = 0,nan,inf,False,0.8773420049692504,7.5788257525662655,2.593253556856524e-11,True,2.1667119945050217,baseline
5,2485,12,(4.68597*exp(-0.48033*x)*sin(1.47637*x) - -1.42617)/1.42617 = 0,nan,inf,False,1.007049999316223,nan,inf,False,1.474823999160435,none
5,2486,11,(0.808907*(exp(0.828945*x)-1) - 1.33766)/1.33766 = 0,nan,inf,False,1.3854610006092116,1.1773291919688162,4.92385397074722e-11,True,1.9558209969545715,baseline
5,2487,3,0.890699*x + 1.0512*tanh(0.374853*x) - 0.248215 = 0,nan,inf,False,1.2609710029209964,0.19330539317973636,1.549824157898172e-11,True,1.9400780001888052,baseline
5,2488,13,(0.5*3.70907*x^2 + 1.62298*x^3 + 0.644034*x^4 - 1.14238)/1.14238 = 0,nan,inf,False,0.8781620053923689,-1.1679114206757053,1.7578450235657122e-11,True,1.8503489991417155,baseline
5,2489,2,(0.5*1.29118*x^2 + 0.519644*x^3 + 1.37161*x^4 - 2.814)/2.814 = 0,nan,inf,False,1.011815998936072,1.0319449687650732,5.240031736325341e-11,True,1.8308399958186783,baseline
5,2490,5,2.11113*exp(-0.53317*x)*sin(1.20398*x) - 0.946752 = 0,nan,inf,False,1.2418269980116747,0.5288046519613165,4.204392389794975e-11,True,2.080829995975364,baseline
5,2491,6,(34.1813 + (48.3156-34.1813)*exp(-0.417799*x)*cosh(1.95621*x) - 59.0805)/10.7649 = 0,nan,inf,False,1.0100219951709732,0.789687103968219,3.637035720336746e-11,True,2.1271000005071983,baseline
5,2492,6,2.46227 + (92.7861-2.46227)*exp(-0.242226*x)*cosh(0.853316*x) - 92.3772 = 0,nan,inf,False,0.8958300022641197,0.6824708096934149,8.29771806820645e-11,True,2.1360460013966076,baseline
5,2493,0,(1.93529 * exp(-0.0767247*x) * cos(2.1702*x) - 0.82449)/1.1108 = 0,nan,inf,False,1.0008559984271415,8.398036556640246,1.727822062594527e-11,True,2.145077000022866,baseline
5,2494,9,(-1.6983 + 2.62653*x + -2.97199*log(1+0.155653*x) - 0.764314)/2.46261 = 0,nan,inf,False,1.0027120006270707,1.1193263482798965,6.736334026167089e-11,True,1.9489480037009344,baseline
5,2495,0,(2.78899 * exp(-0.769221*x) * cos(1.01697*x) - -0.279067)/3.06806 = 0,nan,inf,False,0.8820090006338432,2.035787074991788,3.4109795459556064e-11,True,2.1080699953017756,baseline
5,2496,12,0.648644*exp(-0.379735*x)*sin(1.08634*x) - -0.0836194 = 0,nan,inf,False,0.9728290024213493,3.327954954267003,5.182279605442375e-11,True,2.126849001797382,baseline
5,2497,13,(0.5*3.95105*x^2 + 0.646083*x^3 + 1.7944*x^4 - 2.38749)/2.38749 = 0,nan,inf,False,1.0951110016321763,0.8070397522190067,3.6279124799507396e-11,True,1.8599570030346513,baseline
5,2498,5,3.81448*exp(-0.772331*x)*sin(2.61999*x) - -0.506547 = 0,nan,inf,False,1.003891993605066,2.1131887175159134,3.0399682771076186e-11,True,2.2234770003706217,baseline
5,2499,1,(0.927988*exp(-0.126083*x)*cos(0.836784*x) + 1.14116*cos(1.91326*x) - 0.713069)/1.35608 = 0,nan,inf,False,0.9216940015903674,16.888654413325362,2.408010274769179e-11,True,2.3891480013844557,baseline
5,2500,6,(11.5656 + (45.5898-11.5656)*exp(-0.333151*x)*cosh(1.13691*x) - 91.8649)/46.2751 = 0,nan,inf,False,1.2003469964838587,1.914830737755881,8.856775142869131e-11,True,2.1575909995590337,baseline
5,2501,5,3.15503*exp(-0.10983*x)*sin(2.46275*x) - -0.313756 = 0,nan,inf,False,0.9270130030927248,19.963909171560807,9.960138269704544e-11,True,2.2208169975783676,baseline
5,2502,0,(2.28471 * exp(-0.0780681*x) * cos(1.56432*x) - 0.748596)/1.53612 = 0,nan,inf,False,1.037067995639518,7.428568532099376,8.4207957639383e-11,True,2.191146995755844,baseline
5,2503,0,(1.43646 * exp(-0.248124*x) * cos(2.00323*x) - -0.0758054)/1.51226 = 0,nan,inf,False,0.8712900016689673,8.406387087363207,2.6728511398058663e-11,True,2.259790002426598,baseline
5,2504,0,1.45997 * exp(-0.484945*x) * cos(2.58066*x) - 0.534223 = 0,nan,inf,False,0.9331010005553253,0.4276999952540744,8.401879192376782e-11,True,2.143357000022661,baseline
5,2505,5,3.12866*exp(-0.290486*x)*sin(2.04016*x) - 0.085587 = 0,nan,inf,False,0.9246029949281365,10.479319882834512,8.957347363836021e-11,True,2.1250849968055263,baseline
5,2506,12,1.94053*exp(-0.441461*x)*sin(1.51663*x) - -0.818752 = 0,nan,inf,False,0.8900130051188171,nan,inf,False,1.468764996388927,none
5,2507,0,(1.21684 * exp(-0.222976*x) * cos(2.94493*x) - -0.249715)/1.46655 = 0,nan,inf,False,0.9995719956350513,3.573239531242166,5.81283947973724e-12,True,2.168942002754193,baseline
5,2508,0,(2.04178 * exp(-0.140778*x) * cos(1.04643*x) - -0.151105)/2.19288 = 0,nan,inf,False,0.874320998264011,15.792766900137124,4.0629589425688154e-11,True,2.1492090018000454,baseline
5,2509,5,2.38353*exp(-0.0807293*x)*sin(1.84756*x) - -0.211897 = 0,nan,inf,False,1.0289709971402772,13.458883691751932,6.853700940112617e-11,True,2.2135039980639704,baseline
5,2510,10,(892.71*exp(-3.29959/(1+x)) - 50.2629)/17.3233 = 0,nan,inf,False,0.970018001680728,0.14688781748035018,2.8200137798060512e-11,True,2.0182950029266067,baseline
5,2511,13,(0.5*1.38842*x^2 + 0.435123*x^3 + 0.559269*x^4 - 1.11908)/1.11908 = 0,nan,inf,False,0.7938909984659404,-1.1132702738388023,7.8276536857016e-11,True,1.840142002038192,baseline
5,2512,5,(1.04549*exp(-0.759153*x)*sin(2.15277*x) - -1.67753)/1.67753 = 0,nan,inf,False,0.966858999163378,nan,inf,False,1.4819280040683225,none
5,2513,9,(-0.471869 + 0.721751*x + 2.27609*log(1+0.05*x) - -1.93618)/1.46431 = 0,nan,inf,False,0.8211889944504946,nan,inf,False,1.3727069963351823,none
5,2514,12,(2.10688*exp(-0.598369*x)*sin(1.67261*x) - 1.37392)/1.37392 = 0,nan,inf,False,0.8493269997416064,nan,inf,False,1.5715129993623123,none
5,2515,12,(4.7789*exp(-0.0909983*x)*sin(1.35737*x) - 1.57892)/1.57892 = 0,nan,inf,False,1.0137389981537126,6.473488415339229,4.542835283785602e-11,True,2.287367999088019,baseline
5,2516,0,(1.78455 * exp(-0.167656*x) * cos(2.011*x) - 0.0616188)/1.72293 = 0,nan,inf,False,0.9172819991363212,15.062772771984218,4.174462785199429e-11,True,2.2860960016259924,baseline
5,2517,6,(20.3598 + (31.2064-20.3598)*exp(-0.367989*x)*cosh(0.889227*x) - 48.4378)/17.2314 = 0,nan,inf,False,0.819330001831986,3.147472165094732,2.815013344367536e-11,True,2.1519189976970665,baseline
5,2518,1,(0.837406*exp(-0.102737*x)*cos(1.98626*x) + 0.832516*cos(2.15332*x) - -0.180653)/1.85057 = 0,nan,inf,False,0.8083580032689497,2.2075074993836052,6.124428684843208e-11,True,2.430970998830162,baseline
5,2519,12,(0.704046*exp(-0.0898499*x)*sin(2.296*x) - 1.81737)/1.81737 = 0,nan,inf,False,0.8167660053004511,nan,inf,False,1.4622450034948997,none
5,2520,6,(18.3879 + (57.5879-18.3879)*exp(-0.439136*x)*cosh(1.29464*x) - 86.0748)/28.4869 = 0,nan,inf,False,0.9432469960302114,1.4194414610855208,6.917633099273919e-12,True,2.159602998290211,baseline
5,2521,12,(2.07542*exp(-0.465574*x)*sin(0.536439*x) - 1.26763)/1.26763 = 0,nan,inf,False,1.2498489959398285,nan,inf,False,1.460145998862572,none
5,2522,2,0.5*3.61358*x^2 + -1.94693*x^3 + 1.70783*x^4 - 0.639086 = 0,nan,inf,False,1.0681799976737238,0.7056782627574155,5.171418848703979e-12,True,1.791953000065405,baseline
5,2523,12,(4.91708*exp(-0.187084*x)*sin(1.18455*x) - -1.2291)/1.2291 = 0,nan,inf,False,0.8127539986162446,4.752401960868578,8.591361198972222e-11,True,2.130830005626194,baseline
5,2524,6,39.3943 + (46.8527-39.3943)*exp(-0.463545*x)*cosh(0.817607*x) - 46.8988 = 0,nan,inf,False,0.8214560002670623,1.8387837118887431,2.3085533484845655e-11,True,2.1442770012072287,baseline
5,2525,0,(1.31651 * exp(-0.591247*x) * cos(0.919187*x) - -0.688052)/2.00456 = 0,nan,inf,False,0.8231210013036616,nan,inf,False,1.4910039972164668,none
5,2526,13,0.5*4.62005*x^2 + -1.20045*x^3 + 1.78138*x^4 - 0.882852 = 0,nan,inf,False,0.7545940025011078,0.6255461516833982,1.911693026102057e-11,True,1.8336180000915192,baseline
5,2527,12,(4.53052*exp(-0.313711*x)*sin(2.71565*x) - 1.49865)/1.49865 = 0,nan,inf,False,1.0066989998449571,3.0820647352596486,3.021563841149452e-11,True,2.1756639980594628,baseline
5,2528,12,0.902117*exp(-0.179161*x)*sin(2.95622*x) - -0.349359 = 0,nan,inf,False,1.048672005708795,1.2332278311126577,3.4990677022506134e-11,True,2.1574119964498095,baseline
5,2529,6,(32.585 + (22.0952-32.585)*exp(-0.20714*x)*cosh(1.09281*x) - 8.05993)/14.0353 = 0,nan,inf,False,0.9109509992413223,1.7152776652017225,3.8276729054359875e-11,True,2.146894003089983,baseline
5,2530,0,0.607224 * exp(-0.596312*x) * cos(0.887917*x) - 0.536116 = 0,nan,inf,False,0.9047310013556853,0.18591001718273525,1.20579102258489e-11,True,2.141029995982535,baseline
5,2531,5,3.95252*exp(-0.772685*x)*sin(1.35356*x) - 0.829036 = 0,nan,inf,False,1.4122600041446276,1.6763213071617518,9.2018170860797e-11,True,2.148990999558009,baseline
5,2532,12,3.2027*exp(-0.619566*x)*sin(1.55758*x) - -0.526886 = 0,nan,inf,False,1.0880080008064397,2.8562030234331397,8.878064949868758e-11,True,2.107280997734051,baseline
5,2533,5,(4.22309*exp(-0.231841*x)*sin(2.43037*x) - 1.24563)/1.24563 = 0,nan,inf,False,1.0226039958070032,3.5728703989025954,9.841333905864198e-11,True,2.1749430015916005,baseline
5,2534,2,(0.5*4.11475*x^2 + 1.78124*x^3 + 0.637571*x^4 - 1.80315)/1.80315 = 0,nan,inf,False,0.7907840044936165,0.7048341500679263,5.070372514137581e-11,True,1.8141890031984076,baseline
5,2535,12,2.93412*exp(-0.403575*x)*sin(1.71196*x) - -0.355092 = 0,nan,inf,False,1.0179379969486035,3.3818421680142454,4.529238095685173e-11,True,2.1139489981578663,baseline
5,2536,5,(2.26942*exp(-0.243409*x)*sin(2.84048*x) - 1.6586)/1.6586 = 0,nan,inf,False,1.0683489963412285,0.7320746521188317,9.557075042390642e-11,True,2.13480200181948,baseline
5,2537,2,(0.5*4.79192*x^2 + -1.4928*x^3 + 0.258168*x^4 - 2.40201)/2.40201 = 0,nan,inf,False,1.0645220027072355,3.102502435142835,4.457901273027878e-11,True,1.9464590004645288,baseline
5,2538,1,(1.09771*exp(-0.463103*x)*cos(1.27801*x) + 1.70317*cos(1.1365*x) - -0.117606)/2.91848 = 0,nan,inf,False,0.9486410053796135,15.142229114352805,6.91511296156544e-11,True,2.387688000453636,baseline
5,2539,1,(1.13176*exp(-0.35375*x)*cos(0.689686*x) + 1.13922*cos(0.916727*x) - -0.211201)/2.48219 = 0,nan,inf,False,0.988476000202354,15.623799354875619,3.3830696469379505e-12,True,2.3498539958382025,baseline
5,2540,11,0.987674*(exp(1.58231*x)-1) - -0.461899 = 0,nan,inf,False,1.5783819981152192,-0.3984549924744122,3.846073459712329e-11,True,1.9580939988372847,baseline
5,2541,12,(1.29205*exp(-0.133459*x)*sin(1.94008*x) - 1.38434)/1.38434 = 0,nan,inf,False,0.8079999970505014,nan,inf,False,1.5320780003094114,none
5,2542,10,(705.565*exp(-1.59932/(1+x)) - 52.6892)/89.8582 = 0,nan,inf,False,0.9752629994181916,nan,inf,False,1.3607210057671182,none
5,2543,1,(1.91585*exp(-0.278014*x)*cos(1.38286*x) + 1.64265*cos(2.07774*x) - 0.490407)/3.06809 = 0,nan,inf,False,0.9859280035016127,18.756601229601262,2.3403976410608106e-11,True,2.422119003313128,baseline
5,2544,10,(458.464*exp(-5.88036/(1+x)) - 3.16325)/1.8824 = 0,nan,inf,False,0.9901329976855777,0.18167745442816746,6.138429236981355e-11,True,2.0541939957183786,baseline
5,2545,1,(1.64768*exp(-0.483608*x)*cos(0.926207*x) + 1.48248*cos(1.46919*x) - 0.636273)/2.49388 = 0,nan,inf,False,0.9684489996288903,3.656715685458442,9.048263338856042e-13,True,2.4474860038026236,baseline
5,2546,1,(1.06737*exp(-0.39737*x)*cos(1.29495*x) + 0.913778*cos(1.5941*x) - 0.819089)/1.16206 = 0,nan,inf,False,0.8201650052797049,7.673352445044467,3.2792116516198963e-11,True,2.3993889990379103,baseline
5,2547,1,0.398873*exp(-0.18427*x)*cos(1.06647*x) + 0.980512*cos(2.04392*x) - 0.72206 = 0,nan,inf,False,0.8040129978326149,3.2283535008929083,4.661193653276996e-11,True,2.340712999284733,baseline
5,2548,5,(2.26472*exp(-0.606215*x)*sin(2.99199*x) - -1.80817)/1.80817 = 0,nan,inf,False,0.8211410022340715,nan,inf,False,1.4724139982718043,none
5,2549,9,(0.329728 + -2.56371*x + -0.703066*log(1+0.185902*x) - -1.06417)/1.3939 = 0,nan,inf,False,1.0137330027646385,0.5184687010928649,5.935611186622122e-11,True,1.958700995601248,baseline
5,2550,5,0.998592*exp(-0.398706*x)*sin(2.5718*x) - 0.632896 = 0,nan,inf,False,0.9745110000949353,0.31114561431762744,6.035394406467276e-12,True,2.101496000250336,baseline
5,2551,13,(0.5*4.11907*x^2 + -0.482061*x^3 + 0.829337*x^4 - 2.35826)/2.35826 = 0,nan,inf,False,0.9051470042322762,0.9918329965229211,2.900667502279409e-11,True,1.83549799839966,baseline
